timestamp,datetime_utc,handler,value
1779898650,2026-05-27T16:17:30,/accounts/{account_id},22.894915254237286
1779898665,2026-05-27T16:17:45,/accounts/{account_id},22.91186440677966
1779898680,2026-05-27T16:18:00,/accounts/{account_id},23.62372881355932
1779898695,2026-05-27T16:18:15,/accounts/{account_id},24.108474576271185
1779898710,2026-05-27T16:18:30,/accounts/{account_id},24.084745762711865
1779898725,2026-05-27T16:18:45,/accounts/{account_id},24.39322033898305
1779898740,2026-05-27T16:19:00,/accounts/{account_id},24.63728813559322
1779898755,2026-05-27T16:19:15,/accounts/{account_id},24.610169491525422
1779898770,2026-05-27T16:19:30,/accounts/{account_id},24.640677966101695
1779898785,2026-05-27T16:19:45,/accounts/{account_id},24.589830508474577
1779898800,2026-05-27T16:20:00,/accounts/{account_id},24.515254237288136
1779898815,2026-05-27T16:20:15,/accounts/{account_id},24.633898305084745
1779898830,2026-05-27T16:20:30,/accounts/{account_id},24.359322033898305
1779898845,2026-05-27T16:20:45,/accounts/{account_id},24.233898305084747
1779898860,2026-05-27T16:21:00,/accounts/{account_id},24.128813559322033
1779898875,2026-05-27T16:21:15,/accounts/{account_id},24.0135593220339
1779898890,2026-05-27T16:21:30,/accounts/{account_id},24.12542372881356
1779898905,2026-05-27T16:21:45,/accounts/{account_id},24.128813559322033
1779898920,2026-05-27T16:22:00,/accounts/{account_id},24.027118644067794
1779898935,2026-05-27T16:22:15,/accounts/{account_id},24.1864406779661
1779898950,2026-05-27T16:22:30,/accounts/{account_id},24.789830508474576
1779898965,2026-05-27T16:22:45,/accounts/{account_id},24.610169491525422
1779898980,2026-05-27T16:23:00,/accounts/{account_id},23.745762711864405
1779898995,2026-05-27T16:23:15,/accounts/{account_id},23.559322033898304
1779899010,2026-05-27T16:23:30,/accounts/{account_id},23.576271186440678
1779899025,2026-05-27T16:23:45,/accounts/{account_id},23.247457627118642
1779899040,2026-05-27T16:24:00,/accounts/{account_id},23.681355932203388
1779899055,2026-05-27T16:24:15,/accounts/{account_id},23.576271186440678
1779899070,2026-05-27T16:24:30,/accounts/{account_id},23.769491525423728
1779899085,2026-05-27T16:24:45,/accounts/{account_id},23.80677966101695
1779899100,2026-05-27T16:25:00,/accounts/{account_id},23.532203389830507
1779899115,2026-05-27T16:25:15,/accounts/{account_id},23.84406779661017
1779899130,2026-05-27T16:25:30,/accounts/{account_id},23.633898305084745
1779899145,2026-05-27T16:25:45,/accounts/{account_id},23.745762711864405
1779899160,2026-05-27T16:26:00,/accounts/{account_id},23.545762711864406
1779899175,2026-05-27T16:26:15,/accounts/{account_id},23.47457627118644
1779899190,2026-05-27T16:26:30,/accounts/{account_id},23.240677966101693
1779899205,2026-05-27T16:26:45,/accounts/{account_id},23.115254237288134
1779899220,2026-05-27T16:27:00,/accounts/{account_id},23.077966101694916
1779899235,2026-05-27T16:27:15,/accounts/{account_id},22.894915254237286
1779899250,2026-05-27T16:27:30,/accounts/{account_id},22.491525423728813
1779899265,2026-05-27T16:27:45,/accounts/{account_id},22.240677966101693
1779899280,2026-05-27T16:28:00,/accounts/{account_id},22.216949152542373
1779899295,2026-05-27T16:28:15,/accounts/{account_id},21.989830508474576
1779899310,2026-05-27T16:28:30,/accounts/{account_id},22.128813559322033
1779899325,2026-05-27T16:28:45,/accounts/{account_id},22.02033898305085
1779899340,2026-05-27T16:29:00,/accounts/{account_id},21.867796610169492
1779899355,2026-05-27T16:29:15,/accounts/{account_id},21.74237288135593
1779899370,2026-05-27T16:29:30,/accounts/{account_id},21.769491525423728
1779899385,2026-05-27T16:29:45,/accounts/{account_id},21.803389830508475
1779899400,2026-05-27T16:30:00,/accounts/{account_id},21.74237288135593
1779899415,2026-05-27T16:30:15,/accounts/{account_id},21.46779661016949
1779899430,2026-05-27T16:30:30,/accounts/{account_id},21.325423728813558
1779899445,2026-05-27T16:30:45,/accounts/{account_id},21.789830508474576
1779899460,2026-05-27T16:31:00,/accounts/{account_id},21.820338983050846
1779899475,2026-05-27T16:31:15,/accounts/{account_id},21.949152542372882
1779899490,2026-05-27T16:31:30,/accounts/{account_id},21.81694915254237
1779899505,2026-05-27T16:31:45,/accounts/{account_id},21.91864406779661
1779899520,2026-05-27T16:32:00,/accounts/{account_id},21.888135593220337
1779899535,2026-05-27T16:32:15,/accounts/{account_id},21.922033898305084
1779899550,2026-05-27T16:32:30,/accounts/{account_id},22.0
1779899565,2026-05-27T16:32:45,/accounts/{account_id},22.433898305084746
1779899580,2026-05-27T16:33:00,/accounts/{account_id},22.359322033898305
1779899595,2026-05-27T16:33:15,/accounts/{account_id},22.183050847457626
1779899610,2026-05-27T16:33:30,/accounts/{account_id},22.11186440677966
1779899625,2026-05-27T16:33:45,/accounts/{account_id},22.440677966101696
1779899640,2026-05-27T16:34:00,/accounts/{account_id},22.298305084745763
1779899655,2026-05-27T16:34:15,/accounts/{account_id},22.328813559322032
1779899670,2026-05-27T16:34:30,/accounts/{account_id},22.264406779661016
1779899685,2026-05-27T16:34:45,/accounts/{account_id},22.230508474576272
1779899700,2026-05-27T16:35:00,/accounts/{account_id},22.142372881355932
1779899715,2026-05-27T16:35:15,/accounts/{account_id},22.61694915254237
1779899730,2026-05-27T16:35:30,/accounts/{account_id},22.691525423728812
1779899745,2026-05-27T16:35:45,/accounts/{account_id},22.51186440677966
1779899760,2026-05-27T16:36:00,/accounts/{account_id},22.298305084745763
1779899775,2026-05-27T16:36:15,/accounts/{account_id},22.12542372881356
1779899790,2026-05-27T16:36:30,/accounts/{account_id},22.233898305084747
1779899805,2026-05-27T16:36:45,/accounts/{account_id},22.271186440677965
1779899820,2026-05-27T16:37:00,/accounts/{account_id},22.28135593220339
1779899835,2026-05-27T16:37:15,/accounts/{account_id},22.532203389830507
1779899850,2026-05-27T16:37:30,/accounts/{account_id},22.54915254237288
1779899865,2026-05-27T16:37:45,/accounts/{account_id},22.338983050847457
1779899880,2026-05-27T16:38:00,/accounts/{account_id},22.46779661016949
1779899895,2026-05-27T16:38:15,/accounts/{account_id},22.39322033898305
1779899910,2026-05-27T16:38:30,/accounts/{account_id},22.35593220338983
1779899925,2026-05-27T16:38:45,/accounts/{account_id},22.628806216056788
1779899940,2026-05-27T16:39:00,/accounts/{account_id},22.545762711864406
1779899955,2026-05-27T16:39:15,/accounts/{account_id},22.603389830508473
1779899970,2026-05-27T16:39:30,/accounts/{account_id},22.410169491525423
1779899985,2026-05-27T16:39:45,/accounts/{account_id},22.3864406779661
1779900000,2026-05-27T16:40:00,/accounts/{account_id},22.677966101694913
1779900015,2026-05-27T16:40:15,/accounts/{account_id},22.366101694915255
1779900030,2026-05-27T16:40:30,/accounts/{account_id},22.0
1779900045,2026-05-27T16:40:45,/accounts/{account_id},22.176271186440676
1779900060,2026-05-27T16:41:00,/accounts/{account_id},22.423728813559322
1779900075,2026-05-27T16:41:15,/accounts/{account_id},22.406779661016948
1779900090,2026-05-27T16:41:30,/accounts/{account_id},22.779661016949152
1779900105,2026-05-27T16:41:45,/accounts/{account_id},22.722033898305085
1779900120,2026-05-27T16:42:00,/accounts/{account_id},22.7864406779661
1779900135,2026-05-27T16:42:15,/accounts/{account_id},22.854237288135593
1779900150,2026-05-27T16:42:30,/accounts/{account_id},22.596610169491523
1779900165,2026-05-27T16:42:45,/accounts/{account_id},22.589830508474577
1779900180,2026-05-27T16:43:00,/accounts/{account_id},22.4
1779900195,2026-05-27T16:43:15,/accounts/{account_id},22.596610169491523
1779900210,2026-05-27T16:43:30,/accounts/{account_id},22.07457627118644
1779900225,2026-05-27T16:43:45,/accounts/{account_id},22.179435463368172
1779900240,2026-05-27T16:44:00,/accounts/{account_id},22.216949152542373
1779900255,2026-05-27T16:44:15,/accounts/{account_id},22.315254237288134
1779900270,2026-05-27T16:44:30,/accounts/{account_id},22.359322033898305
1779900285,2026-05-27T16:44:45,/accounts/{account_id},22.264406779661016
1779900300,2026-05-27T16:45:00,/accounts/{account_id},22.247457627118642
1779900315,2026-05-27T16:45:15,/accounts/{account_id},22.410169491525423
1779900330,2026-05-27T16:45:30,/accounts/{account_id},22.613559322033897
1779900345,2026-05-27T16:45:45,/accounts/{account_id},22.633898305084745
1779900360,2026-05-27T16:46:00,/accounts/{account_id},22.796610169491526
1779900375,2026-05-27T16:46:15,/accounts/{account_id},22.54237288135593
1779900390,2026-05-27T16:46:30,/accounts/{account_id},22.189830508474575
1779900405,2026-05-27T16:46:45,/accounts/{account_id},22.250847457627117
1779900420,2026-05-27T16:47:00,/accounts/{account_id},22.26779661016949
1779900435,2026-05-27T16:47:15,/accounts/{account_id},21.89152542372881
1779900450,2026-05-27T16:47:30,/accounts/{account_id},21.681355932203388
1779900465,2026-05-27T16:47:45,/accounts/{account_id},21.803389830508475
1779900480,2026-05-27T16:48:00,/accounts/{account_id},21.8
1779900495,2026-05-27T16:48:15,/accounts/{account_id},22.244067796610167
1779900510,2026-05-27T16:48:30,/accounts/{account_id},22.220338983050848
1779900525,2026-05-27T16:48:45,/accounts/{account_id},22.077966101694916
1779900540,2026-05-27T16:49:00,/accounts/{account_id},22.03728813559322
1779900555,2026-05-27T16:49:15,/accounts/{account_id},21.915254237288135
1779900570,2026-05-27T16:49:30,/accounts/{account_id},22.016949152542374
1779900585,2026-05-27T16:49:45,/accounts/{account_id},22.07457627118644
1779900600,2026-05-27T16:50:00,/accounts/{account_id},21.783050847457627
1779900615,2026-05-27T16:50:15,/accounts/{account_id},21.620338983050846
1779900630,2026-05-27T16:50:30,/accounts/{account_id},21.783050847457627
1779900645,2026-05-27T16:50:45,/accounts/{account_id},21.752542372881354
1779900660,2026-05-27T16:51:00,/accounts/{account_id},21.694915254237287
1779900675,2026-05-27T16:51:15,/accounts/{account_id},22.064406779661017
1779900690,2026-05-27T16:51:30,/accounts/{account_id},22.189830508474575
1779900705,2026-05-27T16:51:45,/accounts/{account_id},22.36949152542373
1779900720,2026-05-27T16:52:00,/accounts/{account_id},22.159322033898306
1779900735,2026-05-27T16:52:15,/accounts/{account_id},22.159322033898306
1779900750,2026-05-27T16:52:30,/accounts/{account_id},22.36949152542373
1779900765,2026-05-27T16:52:45,/accounts/{account_id},22.48135593220339
1779900780,2026-05-27T16:53:00,/accounts/{account_id},22.406779661016948
1779900795,2026-05-27T16:53:15,/accounts/{account_id},22.51864406779661
1779900810,2026-05-27T16:53:30,/accounts/{account_id},22.277966101694915
1779900825,2026-05-27T16:53:45,/accounts/{account_id},22.31864406779661
1779900840,2026-05-27T16:54:00,/accounts/{account_id},22.332203389830507
1779900855,2026-05-27T16:54:15,/accounts/{account_id},22.861016949152543
1779900870,2026-05-27T16:54:30,/accounts/{account_id},22.952542372881354
1779900885,2026-05-27T16:54:45,/accounts/{account_id},23.34237288135593
1779900900,2026-05-27T16:55:00,/accounts/{account_id},23.515254237288136
1779900915,2026-05-27T16:55:15,/accounts/{account_id},23.189830508474575
1779900930,2026-05-27T16:55:30,/accounts/{account_id},23.240677966101693
1779900945,2026-05-27T16:55:45,/accounts/{account_id},23.240677966101693
1779900960,2026-05-27T16:56:00,/accounts/{account_id},23.101694915254235
1779900975,2026-05-27T16:56:15,/accounts/{account_id},23.145762711864407
1779900990,2026-05-27T16:56:30,/accounts/{account_id},23.25423728813559
1779901005,2026-05-27T16:56:45,/accounts/{account_id},23.15593220338983
1779901020,2026-05-27T16:57:00,/accounts/{account_id},23.332203389830507
1779901035,2026-05-27T16:57:15,/accounts/{account_id},23.51186440677966
1779901050,2026-05-27T16:57:30,/accounts/{account_id},23.63050847457627
1779901065,2026-05-27T16:57:45,/accounts/{account_id},23.4
1779901080,2026-05-27T16:58:00,/accounts/{account_id},23.271186440677965
1779901095,2026-05-27T16:58:15,/accounts/{account_id},23.477966101694914
1779901110,2026-05-27T16:58:30,/accounts/{account_id},23.593220338983052
1779901125,2026-05-27T16:58:45,/accounts/{account_id},23.70508474576271
1779901140,2026-05-27T16:59:00,/accounts/{account_id},23.606779661016947
1779901155,2026-05-27T16:59:15,/accounts/{account_id},23.61694915254237
1779901170,2026-05-27T16:59:30,/accounts/{account_id},23.057627118644067
1779901185,2026-05-27T16:59:45,/accounts/{account_id},23.233898305084747
1779901200,2026-05-27T17:00:00,/accounts/{account_id},23.45423728813559
1779901215,2026-05-27T17:00:15,/accounts/{account_id},23.284745762711864
1779901230,2026-05-27T17:00:30,/accounts/{account_id},23.457627118644066
1779901245,2026-05-27T17:00:45,/accounts/{account_id},23.73220338983051
1779901260,2026-05-27T17:01:00,/accounts/{account_id},23.89152542372881
1779901275,2026-05-27T17:01:15,/accounts/{account_id},23.64406779661017
1779901290,2026-05-27T17:01:30,/accounts/{account_id},23.759322033898304
1779901305,2026-05-27T17:01:45,/accounts/{account_id},23.691525423728812
1779901320,2026-05-27T17:02:00,/accounts/{account_id},23.888135593220337
1779901335,2026-05-27T17:02:15,/accounts/{account_id},23.99322033898305
1779901350,2026-05-27T17:02:30,/accounts/{account_id},24.09830508474576
1779901365,2026-05-27T17:02:45,/accounts/{account_id},23.803389830508475
1779901380,2026-05-27T17:03:00,/accounts/{account_id},23.983050847457626
1779901395,2026-05-27T17:03:15,/accounts/{account_id},23.989830508474576
1779901410,2026-05-27T17:03:30,/accounts/{account_id},23.867796610169492
1779901425,2026-05-27T17:03:45,/accounts/{account_id},23.908474576271185
1779901440,2026-05-27T17:04:00,/accounts/{account_id},23.871186440677967
1779901455,2026-05-27T17:04:15,/accounts/{account_id},23.779661016949152
1779901470,2026-05-27T17:04:30,/accounts/{account_id},24.02372881355932
1779901485,2026-05-27T17:04:45,/accounts/{account_id},23.983050847457626
1779901500,2026-05-27T17:05:00,/accounts/{account_id},23.881355932203387
1779901515,2026-05-27T17:05:15,/accounts/{account_id},24.057627118644067
1779901530,2026-05-27T17:05:30,/accounts/{account_id},23.877966101694916
1779901545,2026-05-27T17:05:45,/accounts/{account_id},24.061016949152542
1779901560,2026-05-27T17:06:00,/accounts/{account_id},24.220338983050848
1779901575,2026-05-27T17:06:15,/accounts/{account_id},24.54237288135593
1779901590,2026-05-27T17:06:30,/accounts/{account_id},24.271186440677965
1779901605,2026-05-27T17:06:45,/accounts/{account_id},23.969491525423727
1779901620,2026-05-27T17:07:00,/accounts/{account_id},24.00702380024203
1779901635,2026-05-27T17:07:15,/accounts/{account_id},23.989830508474576
1779901650,2026-05-27T17:07:30,/accounts/{account_id},24.335593220338982
1779901665,2026-05-27T17:07:45,/accounts/{account_id},24.501694915254237
1779901680,2026-05-27T17:08:00,/accounts/{account_id},24.423728813559322
1779901695,2026-05-27T17:08:15,/accounts/{account_id},24.935593220338983
1779901710,2026-05-27T17:08:30,/accounts/{account_id},25.3864406779661
1779901725,2026-05-27T17:08:45,/accounts/{account_id},25.48813559322034
1779901740,2026-05-27T17:09:00,/accounts/{account_id},25.776271186440677
1779901755,2026-05-27T17:09:15,/accounts/{account_id},26.06779661016949
1779901770,2026-05-27T17:09:30,/accounts/{account_id},26.494915254237288
1779901785,2026-05-27T17:09:45,/accounts/{account_id},27.322033898305083
1779901800,2026-05-27T17:10:00,/accounts/{account_id},27.888135593220337
1779901815,2026-05-27T17:10:15,/accounts/{account_id},28.901694915254236
1779901830,2026-05-27T17:10:30,/accounts/{account_id},29.75593220338983
1779901845,2026-05-27T17:10:45,/accounts/{account_id},30.237288135593218
1779901860,2026-05-27T17:11:00,/accounts/{account_id},31.138983050847457
1779901875,2026-05-27T17:11:15,/accounts/{account_id},32.291525423728814
1779901890,2026-05-27T17:11:30,/accounts/{account_id},33.115254237288134
1779901905,2026-05-27T17:11:45,/accounts/{account_id},33.92542372881356
1779901920,2026-05-27T17:12:00,/accounts/{account_id},35.32542372881356
1779901935,2026-05-27T17:12:15,/accounts/{account_id},36.68813559322034
1779901950,2026-05-27T17:12:30,/accounts/{account_id},38.03009205145666
1779901965,2026-05-27T17:12:45,/accounts/{account_id},39.55566402939641
1779901980,2026-05-27T17:13:00,/accounts/{account_id},40.40338983050847
1779901995,2026-05-27T17:13:15,/accounts/{account_id},41.5728813559322
1779902010,2026-05-27T17:13:30,/accounts/{account_id},42.65084745762712
1779902025,2026-05-27T17:13:45,/accounts/{account_id},43.86440677966102
1779902040,2026-05-27T17:14:00,/accounts/{account_id},44.83020454098616
